Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
1879.5,True,forward,pilot_free_der_m,,,0.030926337379743943,0.9990172143077597,True,1,True,1,,True,0.9615550176009717,0.7389962050773564,0.9999999999999999,518772.24882844585,0.02602787089267975,0.1357100319493709,1.353186921839906,2.018093556151612,1.3413789129964997e-06
1882.2,True,forward,pilot_free_der_m,,,0.03072160610182571,0.999029373734628,True,1,True,1,,True,0.9614884170390684,0.7390132756630319,0.9999999999999999,518717.86785152194,0.02609342785160052,0.1355174236967464,1.3531556643590936,2.0178862399231825,1.3415709548455973e-06
1884.7,True,forward,pilot_free_der_m,,,0.03053881218109754,0.9990401383215893,True,1,True,1,,True,0.9614141371419801,0.738955181115963,0.9999999999999999,518775.59187341237,0.026158976262509955,0.13527949181692753,1.3532620455949838,2.017960180204574,1.3412467149300125e-06
1887.2,True,forward,pilot_free_der_m,,,0.03036305873435692,0.999050410702177,True,1,True,1,,True,0.9613320714902812,0.7389889669894164,0.9999999999999999,518741.40274945134,0.02622070259923079,0.1351145832817908,1.3532001757400007,2.0176542732081555,1.3414368757379171e-06
1889.6,True,forward,pilot_free_der_m,,,0.030203031940337084,0.9990596848499715,True,1,True,1,,True,0.961318079335479,0.7389281002763751,0.9999999999999999,518870.1889629113,0.026288359075273375,0.1348598538921309,1.3533116410459667,2.0178656962645,1.3409206362391617e-06
1892.2,True,forward,pilot_free_der_m,,,0.030037331236491112,0.9990692128692961,True,1,True,1,,True,0.9611591732870451,0.7389923831221027,0.9999999999999452,518696.7364900701,0.026344110633860884,0.13475065038037382,1.3531939203150305,2.0172778815281616,1.3415626800117188e-06
1894.7,True,forward,pilot_free_der_m,,,0.02988389567502268,0.9990779726675859,True,1,True,1,,True,0.9610272187350147,0.738990358775518,0.9999999999999999,518660.82959862007,0.0264033326620647,0.13458496314531046,1.3531976271746846,2.01700894104374,1.3416494583986932e-06
1897.5,True,forward,pilot_free_der_m,,,0.02971530128176117,0.9990875417796444,True,1,True,1,,True,0.960948329213393,0.7389419764998834,0.9999999999999999,518698.06687779725,0.02647556829831706,0.13433775139139936,1.3532862278803806,2.0170346915154425,1.341407401625492e-06
1900.0,True,forward,pilot_free_der_m,,,0.029567294551062606,0.9990958972079439,True,1,True,1,,True,0.9608359119526823,0.7389711490792948,0.9999999999999573,518617.6535552829,0.026533608775962142,0.13419359361348274,1.3532328038055148,2.016683377237619,1.3417032816763653e-06
1902.5,True,forward,pilot_free_der_m,,,0.02942138200763203,0.999104094518992,True,1,True,1,,True,0.9607445042131549,0.7389406090494149,0.9999999999999999,518621.50097944285,0.02659578818257191,0.13399452764617859,1.3532887322113965,2.01661226861193,1.341601318357179e-06
1905.1,True,forward,pilot_free_der_m,,,0.02927197901551883,0.9991124462705803,True,1,True,1,,True,0.9606555744659714,0.7388756103874893,0.9999999999999999,518682.2255817817,0.02666340603404556,0.1337556830354377,1.3534077806081173,2.0166825933961556,1.3412484305818361e-06
1907.7,True,forward,pilot_free_der_m,,,0.029129838207761258,0.9991203286736118,True,1,True,1,,True,0.9604555937477962,0.7389144603311452,0.9999999999837957,518514.4166835236,0.026714257376030046,0.13366451532101656,1.3533366223955678,2.0161092022432117,1.3417995873824664e-06
1910.4,True,forward,pilot_free_der_m,,,0.028986297063779528,0.9991282407159373,True,1,True,1,,True,0.9604693544781263,0.7388315088424761,0.9999999999999999,518677.06121543224,0.026795518220486765,0.13334668221981644,1.3534885667866214,2.0164660214723167,1.341128906374049e-06
1913.0,True,forward,pilot_free_der_m,,,0.02885652980237414,0.9991353267147898,True,1,True,1,,True,0.9603062455891468,0.7388639611032813,0.9999999999999999,518548.91155832197,0.026851565653683098,0.13322435108557615,1.3534291190854495,2.015995301042367,1.341558145766878e-06
1915.6,True,forward,pilot_free_der_m,,,0.028734691481412028,0.9991419174507988,True,1,True,1,,True,0.9601999859832894,0.7388516295679787,0.9999999999999999,518536.89710806275,0.026915495595989457,0.1330361932274937,1.3534517080035675,2.0158209661261814,1.3415520646533588e-06
1918.3,True,forward,pilot_free_der_m,,,0.028611317179927924,0.9991485589082334,True,1,True,1,,True,0.960149927287736,0.7388351245295017,0.9999999999999999,518492.9188114411,0.026982222961533048,0.1328269966012921,1.3534819431288012,2.0157811066382147,1.3416161057986291e-06
1924.8,True,forward,pilot_free_der_m,,,0.028338565885208628,0.9991630378662101,True,1,True,1,,True,0.9598585870033581,0.7387657126146271,0.9999999999990775,518458.45378915145,0.027140461560589413,0.13234738787835437,1.3536091116896782,2.0154437337586883,1.341496042563574e-06
1932.6,True,forward,pilot_free_der_m,,,0.02802884650535684,0.9991792736436373,True,1,True,1,,True,0.9593788784972165,0.7388114447798872,0.9999999999999999,518307.41591272684,0.027295912952498,0.13205928327099542,1.3535253237690816,2.014255851065083,1.3420248694846686e-06
1940.3,True,forward,pilot_free_der_m,,,0.027774349277405134,0.9991922156181422,True,1,True,1,,True,0.9589856439336435,0.7387885722318609,0.9999999999999999,518311.1236916381,0.027460672518335224,0.13167936468566122,1.353567228278892,2.013520537041685,1.3419462982022889e-06
1942.9,True,forward,pilot_free_der_m,,,0.027664543180682188,0.9991978583676266,True,1,True,1,,True,0.958819636804515,0.7388920888231052,0.9999999999999999,518189.03482840344,0.027525630208013026,0.13158724046886,1.3533775975227762,2.0127634198504554,1.342574668762769e-06
1945.5,True,forward,pilot_free_der_m,,,0.027826612839464967,0.9991884403441103,True,1,True,1,,True,0.9584065100888265,0.7385506826928198,0.9999999999999999,518174.9934428963,0.027462846606715042,0.13175613692351512,1.354003216615972,2.0132434486450763,1.3415811340967826e-06
1948.4,True,forward,pilot_free_der_m,,,0.027991956609307835,0.999178720771092,True,1,True,1,,True,0.9579696494778788,0.7383337323994466,0.9999999999999999,517940.6104268731,0.027390418210946392,0.1320499991192797,1.3544010738208951,2.0131820797131748,1.3415331273256642e-06
1950.9,True,forward,pilot_free_der_m,,,0.028152954546208468,0.9991692165017797,True,1,True,1,,True,0.9575929242519098,0.7380325352856759,0.9999999999999991,517918.0408253817,0.027334711328212982,0.13221149597166892,1.3549538159763126,2.013579474864784,1.3406816005996433e-06
1953.7,True,forward,pilot_free_der_m,,,0.028324476796788255,0.9991590211086431,True,1,True,1,,True,0.9571884707923523,0.7377129839608118,0.9999999999999999,517847.83162449487,0.02727191296937478,0.13240107481121804,1.3555407343259138,2.0139909434911765,1.3398972358849255e-06
1956.2,True,forward,pilot_free_der_m,,,0.028475742651579643,0.999149964383738,True,1,True,1,,True,0.9567983924762006,0.7374770224491499,0.9999999999999999,517748.41455895005,0.027215255832695056,0.1326081976607912,1.3559744501313615,2.014102250769455,1.3394406051851335e-06
1959.0,True,forward,pilot_free_der_m,,,0.028653603338096374,0.9991392513738857,True,1,True,1,,True,0.9563893133714461,0.7371913819735694,0.9999999999999999,517665.20714154234,0.027154615239513707,0.13281211303306034,1.3564998512636615,2.014369624083742,1.3387911189232354e-06
1961.5,True,forward,pilot_free_der_m,,,0.02881943104950839,0.9991292063308266,True,1,True,1,,True,0.9560212003577936,0.7369180310251111,0.9999999999999999,517619.56899144896,0.02710091139623104,0.13298387755067634,1.3570030286935997,2.0146745393464607,1.338081078037051e-06
1964.0,True,forward,pilot_free_der_m,,,0.028983875131586317,0.999119194549102,True,1,True,1,,True,0.9556098377153474,0.7367074007072815,0.9999999999999999,517451.3566956491,0.027039757884902187,0.13322730905859118,1.3573910063071748,2.0146401491513863,1.337877486348999e-06
1966.4,True,forward,pilot_free_der_m,,,0.02912984721289698,0.9991102662598059,True,1,True,1,,True,0.9552476693624157,0.7364752549483824,0.9999999999999997,517365.0950382464,0.026985939004121166,0.1334179483784259,1.3578188720951487,2.0147942811662936,1.3373963441749898e-06
1969.0,True,forward,pilot_free_der_m,,,0.029288623661923575,0.9991005103053503,True,1,True,1,,True,0.9548802462768279,0.7362251260877365,0.9999999999999996,517245.83458869334,0.026926662147392602,0.1336237598617958,1.3582801843696228,2.015008249555321,1.3369454276793624e-06
1971.7,True,forward,pilot_free_der_m,,,0.029458337132287685,0.9990900304951648,True,1,True,1,,True,0.9544861439489031,0.7360103798734337,0.9999999999999999,517085.02950824326,0.026863831191402395,0.13387075072012233,1.358676490638573,2.0150257605806643,1.336708839106578e-06
1974.3,True,forward,pilot_free_der_m,,,0.029631348474340537,0.9990792912472808,True,1,True,1,,True,0.9540874342871167,0.7357737295921783,0.9999999999999984,516970.4721462012,0.02680371916861121,0.1340938194244198,1.3591134879934819,2.0151199144809375,1.336285686702896e-06
1977.1,True,forward,pilot_free_der_m,,,0.02983266046642497,0.9990667206014516,True,1,True,1,,True,0.9537213435480025,0.7355452189029273,0.9999999999999999,516828.9996740218,0.02674056187246988,0.13433249055250948,1.359535721667132,2.0152505304755257,1.335956363614418e-06
1979.5,True,forward,pilot_free_der_m,,,0.030018845850308087,0.9990550215214997,True,1,True,1,,True,0.9533468636276106,0.7353575405596859,0.9999999999999533,516703.8929996898,0.026684281459338797,0.13456135074420866,1.3598827030982046,2.0152016404152135,1.335708573520277e-06
1982.0,True,forward,pilot_free_der_m,,,0.030223974888166708,0.9990420497124258,True,1,True,1,,True,0.9530280003795488,0.7350816027142876,0.9999999999999999,516681.32396800537,0.026633620328879018,0.13470660643342572,1.3603931812570218,2.0156193825475133,1.3349266168478047e-06
1984.7,True,forward,pilot_free_der_m,,,0.030450870515237653,0.9990276003994305,True,1,True,1,,True,0.9526559215812211,0.7348492744717443,0.9999999999999999,516570.73862042284,0.026573141731136632,0.13493299397965225,1.3608232800105335,2.015751859092877,1.3345044084624855e-06
1987.1,True,forward,pilot_free_der_m,,,0.030659165380294763,0.9990142423074213,True,1,True,1,,True,0.9522993596629571,0.7346575225204125,0.9999999999703904,516444.5802766083,0.026518429236652336,0.13514972797250022,1.3611784665862525,2.015756329220241,1.334245698030941e-06
1989.7,True,forward,pilot_free_der_m,,,0.030888653460439418,0.9989994216083324,True,1,True,1,,True,0.951936354124937,0.7344179883230504,0.9999999999999614,516355.2251342332,0.026460913702124247,0.13535483180842747,1.3616224219716262,2.015936112855952,1.3337457626232488e-06
1992.3,True,forward,pilot_free_der_m,,,0.031122785062803665,0.9989841890285154,True,1,True,1,,True,0.9515046637517287,0.7342217995507699,0.9999999999999999,516166.5671831945,0.02639538190941179,0.135631336214489,1.3619862562128298,2.0157985492221577,1.333634206185846e-06
1995.0,True,forward,pilot_free_der_m,,,0.031375796946522067,0.9989675949785162,True,1,True,1,,True,0.9511936083972418,0.7339407474110321,0.9999999999999999,516166.1003354596,0.026342035234656003,0.1357910166134087,1.3625078094212495,2.016252407993311,1.3327768752563618e-06
2001.7,True,forward,pilot_free_der_m,,,0.03203318103666876,0.9989238614776813,True,1,True,1,,True,0.9502082281766864,0.7333263070663032,0.9999999999999999,515880.8793238541,0.026189122963502173,0.1363525962191857,1.3636494291341243,2.0165966525656702,1.331634206366327e-06
2009.3,True,forward,pilot_free_der_m,,,0.032900820086655534,0.9988647522444634,True,1,True,1,,True,0.9495467989742824,0.732487817477166,0.9999999999999999,515628.97295806184,0.026082268822379948,0.13644613783199785,1.3652104187127634,2.0185164335093955,1.3297151878095974e-06
2017.6,True,forward,pilot_free_der_m,,,0.03386866205974026,0.9987969845616576,True,1,True,1,,True,0.9485842505335107,0.7315949016748002,0.9999999999999999,515363.57825030433,0.025930702723564403,0.13680206990958832,1.3668766659127265,2.02001318465668,1.3276578142938231e-06
2020.1,True,forward,pilot_free_der_m,,,0.03427072409144107,0.9987684563674191,True,1,True,1,,True,0.9483103481059333,0.7311514230972105,0.9999999999999772,515470.05387795967,0.025872364963690057,0.13685221363590008,1.3677057424902554,2.0211918199044905,1.3260202716767897e-06
2022.9,True,forward,pilot_free_der_m,,,0.03435699767499858,0.9987617459666442,True,1,True,1,,True,0.9480925516851052,0.7310778237216916,0.9999999999999934,515311.4720444454,0.025874298622234122,0.1368813163320872,1.367843432740583,2.0210201347120624,1.3262019118311517e-06
2025.5,True,forward,pilot_free_der_m,,,0.03443840471746749,0.9987554676973139,True,1,True,1,,True,0.9477795211353252,0.7309360914012326,0.9999999999999999,515168.95908710273,0.02586648159054575,0.13691738501441622,1.368108664716448,2.0209161240158586,1.3261325367405755e-06
2028.1,True,forward,pilot_free_der_m,,,0.034520616741000903,0.9987491143948886,True,1,True,1,,True,0.9476224088799583,0.73085228428875,0.9999999999999707,515047.0057206007,0.025865709072170652,0.1369354838418918,1.368265546263086,2.020914216064116,1.3261884703926184e-06
2030.7,True,forward,pilot_free_der_m,,,0.03460825924450153,0.9987423562428162,True,1,True,1,,True,0.9474928764370992,0.7306760009170928,0.9999999999999999,515032.30752557714,0.025869850768373316,0.13687091586358746,1.3685956549070595,2.0213387434096517,1.3256833395158427e-06
2033.5,True,forward,pilot_free_der_m,,,0.03470338083619981,0.9987350150367512,True,1,True,1,,True,0.9473355103005074,0.7304485672677904,0.9999999999999999,515069.53699089075,0.02587293345222184,0.13678955272299292,1.3690217830674298,2.0219074139630173,1.324886782996612e-06
2036.0,True,forward,pilot_free_der_m,,,0.03478645142906671,0.9987285905853966,True,1,True,1,,True,0.9470142465767808,0.7302765074795555,0.9999999999999976,514955.1560770771,0.025862595045357196,0.13681600089482257,1.3693443370530347,2.0219060246944434,1.3246506281726156e-06
2038.7,True,forward,pilot_free_der_m,,,0.03486263418248448,0.9987226404731389,True,1,True,1,,True,0.9468398485170284,0.7301701433743534,0.9999999999999999,514859.84519985004,0.025858710365910562,0.13683609097768773,1.3695438098559811,2.0219567544480643,1.3245677980674182e-06
2041.2,True,forward,pilot_free_der_m,,,0.034935933174316064,0.9987169098275344,True,1,True,1,,True,0.946706324998953,0.7300368766151654,0.9999999999999974,514751.2929735778,0.025855032125132352,0.13682643203040465,1.3697938173158088,2.0222017774626417,1.3244359274427928e-06
2043.6,True,forward,pilot_free_der_m,,,0.035009851024973025,0.9987111302688522,True,1,True,1,,True,0.9464903453104893,0.729854191741425,0.9999999999999989,514696.7222891409,0.025848975878376163,0.1368111839089197,1.370136681155463,2.022467297414959,1.3240124483697684e-06
2046.3,True,forward,pilot_free_der_m,,,0.03509670404936064,0.9987043340056477,True,1,True,1,,True,0.9463159421489042,0.7296612990694165,0.9999999999999815,514707.0283841546,0.025851367029898414,0.13675156803760952,1.370498889382437,2.0228623081028356,1.3233903349136e-06
2048.7,True,forward,pilot_free_der_m,,,0.03517505910446025,0.998698187408686,True,1,True,1,,True,0.9461371299189372,0.7294485792767893,0.9999999999999999,514689.9229374894,0.02584671979235268,0.13670754359827922,1.3708985505070808,2.023326908820729,1.3227772299311327e-06
2051.5,True,forward,pilot_free_der_m,,,0.035264256079550596,0.9986911564721198,True,1,True,1,,True,0.9459700261736309,0.7292580865219127,0.9999999999999728,514645.307553411,0.025845774372594027,0.13666392163655863,1.3712566490271272,2.023728132477691,1.3223032089550345e-06
2054.1,True,forward,pilot_free_der_m,,,0.03534323844080831,0.9986848938706211,True,1,True,1,,True,0.9457548456792342,0.7291637284237789,0.9999999999999631,514432.33905533113,0.02583291359371129,0.13673508875455967,1.3714340977459845,2.0236435866998015,1.3225588276010506e-06
2056.5,True,forward,pilot_free_der_m,,,0.03541111146834044,0.9986794735135731,True,1,True,1,,True,0.945543911501876,0.7288483983827175,0.9999999999999981,514528.2084955459,0.025832494783781253,0.13661531131369858,1.3720274370074135,2.0244484221657197,1.3213370777155098e-06
2059.2,True,forward,pilot_free_der_m,,,0.03548568005242021,0.9986734946668218,True,1,True,1,,True,0.9454244901367805,0.7286835101632323,0.9999999999999999,514457.86574554816,0.02583091288451273,0.13658116947356838,1.3723379026046438,2.0248498904262826,1.3210074514304367e-06
2061.8,True,forward,pilot_free_der_m,,,0.035558671231315835,0.9986676343458522,True,1,True,1,,True,0.9451729932813101,0.7285145399875383,0.9999999999999999,514364.5310194554,0.025822213750231453,0.13659628883713035,1.3726561998571853,2.024984761703973,1.3207239759692767e-06
2064.4,True,forward,pilot_free_der_m,,,0.035631284340939554,0.998661788022324,True,1,True,1,,True,0.9449678913800112,0.7283057449256336,0.9999999999999999,514363.01417976647,0.025818148059767492,0.1365624232258979,1.3730497211745991,2.0253777873584564,1.3200811580398272e-06
2067.0,True,forward,pilot_free_der_m,,,0.035705719963846416,0.9986557900429318,True,1,True,1,,True,0.944832109759583,0.7280878909338595,0.9999999999999888,514330.7191046883,0.0258175023051623,0.13649024650413336,1.373460556688245,2.0259556421963,1.319488972795731e-06
2069.7,True,forward,pilot_free_der_m,,,0.03578454064855179,0.9986494307018513,True,1,True,1,,True,0.944638190813158,0.7278632492193488,0.9999999999845199,514327.42487149,0.025815897105915316,0.1364327672168036,1.3738844502137517,2.0264360715351666,1.3188010345051392e-06
2072.5,True,forward,pilot_free_der_m,,,0.03586395659347006,0.9986430007722337,True,1,True,1,,True,0.944355330408444,0.7276724513330445,0.9999999999999999,514168.7831692293,0.025802821149718932,0.13645795167824923,1.3742446868341252,2.0265906439489,1.318616059809529e-06
2079.2,True,forward,pilot_free_der_m,,,0.03605446358181457,0.9986275096779301,True,1,True,1,,True,0.9438091516812087,0.7272007269240827,0.9999999999999999,513990.63677652343,0.025786102262244162,0.13643322107778025,1.3751361391369958,2.0273013191820035,1.317608359381733e-06
2087.0,True,forward,pilot_free_der_m,,,0.03619846394869088,0.9986153337337346,True,1,True,1,,True,0.9428384129753926,0.7268099797805703,0.9999999999999998,513725.035168613,0.0257016522794031,0.136949984626684,1.3758754389997614,2.026775748018674,1.317074721342279e-06
2095.2,True,forward,pilot_free_der_m,,,0.036472954187261694,0.998592945951335,True,1,True,1,,True,0.9425082828209007,0.7260869940772338,0.9999999999999546,513632.91089741903,0.025724669256760906,0.1365247122817786,1.37724543774652,2.0289545362559576,1.3150604931532141e-06
2097.6,True,forward,pilot_free_der_m,,,0.036452085080863866,0.9985939497141492,True,1,True,1,,True,0.9424559092239073,0.7258515903306775,0.9999999999999999,513765.9610167368,0.02575773427442192,0.13627551053810183,1.3776920975600924,2.029783294341682,1.3139867451580984e-06
2100.5,True,forward,pilot_free_der_m,,,0.036095851506886906,0.9986198550351936,True,1,True,1,,True,0.9424635985137342,0.7259311543072126,0.9999999999999999,513687.422808582,0.025860961967087797,0.13593188265218345,1.3775410988585317,2.0294815747642687,1.3144355236453303e-06
2103.0,True,forward,pilot_free_der_m,,,0.0357930413354614,0.9986416253566367,True,1,True,1,,True,0.9425087044761731,0.7259621489310388,0.99999999999998,513688.4339732745,0.02595963637911689,0.13556866865381195,1.3774822853677084,2.029454727508533,1.3145294903159415e-06
2105.7,True,forward,pilot_free_der_m,,,0.03546665894850708,0.9986649130891442,True,1,True,1,,True,0.9425461184293901,0.7260014845565722,0.9999999999999999,513698.18951491115,0.026064897662819803,0.1351941830931883,1.377407651736113,2.029377954779022,1.3146270541501027e-06
2108.3,True,forward,pilot_free_der_m,,,0.03514271541946038,0.9986878669946068,True,1,True,1,,True,0.9425446348230931,0.7261073382186338,0.9999999999999866,513573.2679333673,0.026164109056869982,0.13488554076197434,1.3772068499587076,2.028951442127186,1.3152765884375706e-06
2111.2,True,forward,pilot_free_der_m,,,0.03478716297204259,0.9987128273235986,True,1,True,1,,True,0.9426105192804224,0.7261902104644011,0.9999999999999845,513589.84381509054,0.026285695050392473,0.1344705860593769,1.37704968421494,2.028761905068313,1.315492257236077e-06
2113.8,True,forward,pilot_free_der_m,,,0.03447352124832099,0.9987346472900414,True,1,True,1,,True,0.9426842947520427,0.7262818976262265,0.9999999999999999,513512.303047179,0.026389954455764558,0.13412628542498733,1.3768758429314998,2.028554130116044,1.3159764703293789e-06
2116.5,True,forward,pilot_free_der_m,,,0.034161421056197926,0.998756129444355,True,1,True,1,,True,0.9427507361189588,0.7263497904016264,0.9999999999999695,513550.5655316524,0.026506379110861105,0.13372413223029614,1.3767471447152637,2.028425705576587,1.3160898382210781e-06
2119.0,True,forward,pilot_free_der_m,,,0.033872196934062515,0.9987759020922716,True,1,True,1,,True,0.942789355032004,0.7264108798713463,0.9999999999999816,513503.3881872373,0.026607651757201155,0.13338138719481704,1.376631363474471,2.0282646226374936,1.3164009779618523e-06
2121.5,True,forward,pilot_free_der_m,,,0.03358916947311999,0.9987950917251525,True,1,True,1,,True,0.9427260763511134,0.7265396885502589,0.9999999999999999,513367.1528777042,0.02670325676339743,0.13312139789638097,1.376387299633149,2.027613789447537,1.3171514535986084e-06
2124.2,True,forward,pilot_free_der_m,,,0.03328663801157296,0.9988154485350932,True,1,True,1,,True,0.9428005467239771,0.7265640460156539,0.9999999999999999,513420.50766244327,0.026818723737133714,0.13270029141610282,1.3763411573746587,2.0276766417641747,1.3170904103295782e-06
2126.7,True,forward,pilot_free_der_m,,,0.033010397662847905,0.9988338925123578,True,1,True,1,,True,0.9427978833128223,0.7266328421442685,0.9999999999999999,513380.93925100117,0.02691997686858867,0.1323733957019902,1.3762108481761357,2.0273960751218447,1.3174061150110033e-06
2129.5,True,forward,pilot_free_der_m,,,0.03270729161186451,0.9988539657043772,True,1,True,1,,True,0.9428635488854962,0.7267358723308376,0.9999999999999999,513338.4409451099,0.02703676953504627,0.1319994064904332,1.3760157411698017,2.0271257358654515,1.3178359335873118e-06
2132.0,True,forward,pilot_free_der_m,,,0.03244375529658696,0.99887126924718,True,1,True,1,,True,0.9429755236595401,0.7268199918778617,0.9999999999999999,513303.47148626973,0.027142917307849006,0.1316453057139609,1.3758564860280351,2.0270305035716114,1.3181875672711505e-06
2134.5,True,forward,pilot_free_der_m,,,0.03218810698455328,0.998887915674432,True,1,True,1,,True,0.942952005183364,0.7268731347467304,0.9999999999999999,513309.89934944,0.02724542890667574,0.13131277654447437,1.3757558949381683,2.0267677348602238,1.318336465576472e-06
2137.2,True,forward,pilot_free_der_m,,,0.031918571063048656,0.998905325503804,True,1,True,1,,True,0.9430215371673838,0.7269672303615679,0.9999999999999999,513277.0759278042,0.027358747821781364,0.130949866147282,1.3755778228169036,2.0265414762483074,1.3187136205677656e-06
2139.7,True,forward,pilot_free_der_m,,,0.03167176660859803,0.9989211534765067,True,1,True,1,,True,0.9429936724593204,0.7270508099946271,0.9999999999999999,513203.8103259963,0.02745817218445514,0.13064957564387647,1.375419690416671,2.0261479550087023,1.3191619980419739e-06
2142.5,True,forward,pilot_free_der_m,,,0.0314029284199858,0.998938252240374,True,1,True,1,,True,0.9430872489024871,0.7271058639265109,0.9999999999999999,513273.8498965847,0.027581512301767266,0.1302259883643316,1.3753155484124533,2.026129262050371,1.3191532837549057e-06
2145.0,True,forward,pilot_free_der_m,,,0.03116471241209484,0.9989532997026679,True,1,True,1,,True,0.9431203598877296,0.7272049823417657,0.9999999999999999,513198.84290113184,0.027683275366145326,0.1299187185729958,1.3751280921917945,2.025804813381901,1.3196544835961185e-06
2147.7,True,forward,pilot_free_der_m,,,0.030911510423204305,0.9989691776036841,True,1,True,1,,True,0.9431911932065538,0.7272116152293492,0.9999999999999699,513284.1290901562,0.027803294092269257,0.12948241145190584,1.3751155496665002,2.0259304913423666,1.319455844875278e-06
2150.4,True,forward,pilot_free_der_m,,,0.030665492815272023,0.9989844738433488,True,1,True,1,,True,0.9432393637412615,0.7273230792725138,0.9999999999999999,513216.0278187491,0.027913564662277617,0.12915397291182304,1.3749048098407988,2.0255891659527934,1.3199776590800667e-06
2157.0,True,forward,pilot_free_der_m,,,0.030087061623479544,0.9990199656312801,True,1,True,1,,True,0.943306880168645,0.7274237956221894,0.9999999999999999,513246.7276702107,0.028193399723436808,0.12821959168598707,1.3747144457168425,2.025332324038714,1.320211922321057e-06
2164.9,True,forward,pilot_free_der_m,,,0.02945562797233927,0.9990578556790115,True,1,True,1,,True,0.9435366761230243,0.7276218364541136,0.9999999999999999,513161.12601431704,0.028544740028476914,0.12704345303944764,1.3743402821350914,2.0250356659934723,1.3210479743022706e-06
2172.7,True,forward,pilot_free_der_m,,,0.02883455056132117,0.9990945213186571,True,1,True,1,,True,0.9435054964851984,0.7278295683518232,0.9999999999999999,513145.1517895366,0.028847305463556017,0.12619151918415938,1.3739480277841818,2.0241404725587255,1.321734842102851e-06
2175.4,True,forward,pilot_free_der_m,,,0.02864597052486103,0.9991054557877763,True,1,True,1,,True,0.9433746709781261,0.7279641808966597,0.9999999999999999,512981.2511977796,0.02893405493379709,0.12602240875880402,1.3736939622060302,2.0233233692801313,1.3225755978117294e-06
2177.9,True,forward,pilot_free_der_m,,,0.028802955059099265,0.9990955125768989,True,1,True,1,,True,0.9432683404993407,0.7276725632873016,0.9999999999838016,513089.55563787324,0.028919635077996646,0.12595124160027166,1.3742444753808576,2.024257512554803,1.3213899719891391e-06
2180.7,True,forward,pilot_free_der_m,,,0.028977706180469208,0.9990843481229973,True,1,True,1,,True,0.9429639775753251,0.7274050877850283,0.9999999999999994,513006.95167502464,0.02888850309164732,0.12599319765112232,1.374749801441493,2.024670698107341,1.320770778096657e-06
2183.2,True,forward,pilot_free_der_m,,,0.029157494196833535,0.9990728219602004,True,1,True,1,,True,0.9427442613882834,0.7272282187058606,0.9999999999999999,512888.61226913746,0.028858732519030456,0.126068386062463,1.375084154159406,2.024904274409176,1.320525035829903e-06
2186.0,True,forward,pilot_free_der_m,,,0.029365462936795834,0.9990594352637323,True,1,True,1,,True,0.942427211745112,0.72696557596756,0.999999999999999,512755.1055668842,0.028816413707745837,0.12615741237211955,1.3755809532921033,2.025270879218307,1.3200508804617915e-06
2188.5,True,forward,pilot_free_der_m,,,0.029564664846287444,0.9990465499546843,True,1,True,1,,True,0.9421889523164899,0.7266730198150443,0.9999999999999999,512721.16311095655,0.02878207802286889,0.12618040657176835,1.3761347576307759,2.0259262435848306,1.3192266085891952e-06
2191.1,True,forward,pilot_free_der_m,,,0.029773942481703498,0.999032916283415,True,1,True,1,,True,0.94193805424982,0.7263852720365396,0.9999999999999999,512700.2967617608,0.028747892119441832,0.12621003472901657,1.3766798949493246,2.026535439590479,1.3183831201118483e-06
2193.9,True,forward,pilot_free_der_m,,,0.029973286033761197,0.999019849678789,True,1,True,1,,True,0.9416868409758111,0.7261013925290474,0.9999999999999999,512591.909090942,0.028703661991303288,0.12628054670409328,1.3772181272328234,2.0271286807862707,1.3177761333332107e-06
2196.6,True,forward,pilot_free_der_m,,,0.030174874736694928,0.9990065434777508,True,1,True,1,,True,0.9414334225397882,0.7258005833189637,0.9999999999999999,512539.40959019016,0.028664752981526903,0.12631981304291032,1.3777889174835993,2.0277849997620745,1.3169719428832679e-06
2199.2,True,forward,pilot_free_der_m,,,0.03036480279056087,0.9989939305972073,True,1,True,1,,True,0.9411616828736944,0.7255024544069435,0.9999999999999923,512477.22232411016,0.02862470458046701,0.12636545915896738,1.3783550888431313,2.028391332655466,1.3162003391094422e-06
2202.0,True,forward,pilot_free_der_m,,,0.030567110333744794,0.9989804133204104,True,1,True,1,,True,0.940914742006594,0.7252531679369485,0.9999999999799549,512316.65002832835,0.028578385184633633,0.12646310107878508,1.3788288616850166,2.028855931998062,1.315833422785797e-06
2204.4,True,forward,pilot_free_der_m,,,0.030743809105310046,0.9989685379262245,True,1,True,1,,True,0.9407006112982355,0.72496375414988,0.9999999999999999,512336.9547120248,0.028546958951532083,0.12646952024825184,1.3793793058973518,2.029551953891681,1.3148759641348463e-06
2207.2,True,forward,pilot_free_der_m,,,0.03095565388584822,0.998954212790255,True,1,True,1,,True,0.9404645238119708,0.7246424535012799,0.9999999999799217,512344.78589141794,0.028511673333612677,0.12647938637381195,1.3799909115843094,2.0303285147507104,1.3138502799987668e-06
